1884, 47, 2, 1836, 10436.10, 54.08
1884, 48, 1, 1836, 10383.45, 50.26
1884, 48, 2, 1835, 10758.58, 54.32
1884, 49, 1, 1835, 10686.69, 51.00
1884, 49, 2, 1834, 10497.99, 53.73
1884, 50, 1, 1834, 10423.16, 51.25
1884, 50, 2, 1833, 9985.20, 54.28
1884, 51, 1, 1833, 9930.90, 52.09
1884, 51, 2, 1832, 8417.20, 55.17
1884, 52, 1, 1832, 8350.25, 53.42
1884, 52, 2, 1831, 8737.64, 56.58
1884, 53, 1, 1831, 8663.81, 55.24
1884, 53, 2, 1830, 8669.35, 58.50
1884, 54, 1, 1830, 8598.22, 57.53
1884, 54, 2, 1829, 8574.02, 60.93
1884, 55, 1, 1829, 8489.90, 60.26
1884, 55, 2, 1828, 7645.64, 64.00
1884, 56, 1, 1828, 7578.07, 63.70
1884, 56, 2, 1827, 8560.45, 67.66
1884, 57, 1, 1827, 8479.33, 67.81
1884, 57, 2, 1826, 8831.02, 72.02
1884, 58, 1, 1826, 8747.51, 72.58
1884, 58, 2, 1825, 8683.95, 77.09
1884, 59, 1, 1825, 8601.49, 78.02
1884, 59, 2, 1824, 8362.69, 82.86
1884, 60, 1, 1824, 8277.10, 83.20
1884, 60, 2, 1823, 8482.08, 89.90
1884, 61, 1, 1823, 8406.16, 88.86
1884, 61, 2, 1822, 7940.31, 96.01
1884, 62, 1, 1822, 7853.65, 94.12
1884, 62, 2, 1821, 7799.62, 101.70
1884, 63, 1, 1821, 7700.51, 98.99
1884, 63, 2, 1820, 7456.50, 106.96
1884, 64, 1, 1820, 7365.86, 103.47
1884, 64, 2, 1819, 6944.25, 111.80
1884, 65, 1, 1819, 6840.10, 106.53
1884, 65, 2, 1818, 6313.75, 117.01
1884, 66, 1, 1818, 6209.77, 109.54
1884, 66, 2, 1817, 6578.01, 120.31
1884, 67, 1, 1817, 6458.86, 111.50
1884, 67, 2, 1816, 6083.94, 122.48
1884, 68, 1, 1816, 5958.15, 112.43
1884, 68, 2, 1815, 5938.57, 123.50
1884, 69, 1, 1815, 5805.53, 112.32
1884, 69, 2, 1814, 5145.45, 123.38
1884, 70, 1, 1814, 5029.85, 110.83
1884, 70, 2, 1813, 4783.75, 123.01
1884, 71, 1, 1813, 4653.50, 110.23
1884, 71, 2, 1812, 4130.60, 122.35
1884, 72, 1, 1812, 4014.88, 110.17
1884, 72, 2, 1811, 4028.51, 122.28
1884, 73, 1, 1811, 3903.07, 110.66
1884, 73, 2, 1810, 3944.45, 122.82
1884, 74, 1, 1810, 3815.76, 111.69
1884, 74, 2, 1809, 3263.09, 123.96
1884, 75, 1, 1809, 3142.61, 112.32
1884, 75, 2, 1808, 2760.34, 126.12
1884, 76, 1, 1808, 2644.99, 112.90
1884, 76, 2, 1807, 2983.29, 126.78
1884, 77, 1, 1807, 2850.71, 112.52
1884, 77, 2, 1806, 2532.94, 126.35
1884, 78, 1, 1806, 2408.52, 111.16
1884, 78, 2, 1805, 2317.07, 124.82
1884, 79, 1, 1805, 2193.72, 108.83
1884, 79, 2, 1804, 2049.92, 122.20
1884, 80, 1, 1804, 1942.50, 105.38
1884, 80, 2, 1803, 1826.07, 118.38
1884, 81, 1, 1803, 1707.69, 100.41
1884, 81, 2, 1802, 1573.78, 112.80
1884, 82, 1, 1802, 1460.98, 93.78
1884, 82, 2, 1801, 1329.08, 105.35
1884, 83, 1, 1801, 1223.73, 85.49
1884, 83, 2, 1800, 1096.59, 96.03
1884, 84, 1, 1800, 1000.56, 75.53
1884, 84, 2, 1799, 886.95, 84.85
1884, 85, 1, 1799, 802.10, 64.99
1884, 85, 2, 1798, 703.62, 71.73
1884, 86, 1, 1798, 631.89, 54.45
1884, 86, 2, 1797, 548.58, 60.10
1884, 87, 1, 1797, 488.48, 45.11
1884, 87, 2, 1796, 421.92, 49.79
1884, 88, 1, 1796, 372.13, 36.95
1884, 88, 2, 1795, 322.58, 40.79
1884, 89, 1, 1795, 281.79, 29.99
1884, 89, 2, 1794, 242.37, 33.10
1884, 90, 1, 1794, 209.27, 24.52
1884, 90, 2, 1793, 179.22, 26.26
1884, 91, 1, 1793, 152.96, 19.42
1884, 91, 2, 1792, 131.50, 20.80
1884, 92, 1, 1792, 110.70, 15.08
1884, 92, 2, 1791, 94.70, 16.15
1884, 93, 1, 1791, 78.55, 11.49
1884, 93, 2, 1790, 67.91, 12.31
1884, 94, 1, 1790, 55.60, 8.68
1884, 94, 2, 1789, 47.03, 9.29
1884, 95, 1, 1789, 37.74, 6.67
1884, 95, 2, 1788, 31.96, 6.87
1884, 96, 1, 1788, 25.09, 4.89
1884, 96, 2, 1787, 20.86, 5.04
1884, 97, 1, 1787, 15.82, 3.43
1884, 97, 2, 1786, 12.04, 3.53
1884, 98, 1, 1786, 8.51, 2.28
1884, 98, 2, 1785, 7.62, 2.35
1884, 99, 1, 1785, 5.27, 1.45
1884, 99, 2, 1784, 4.64, 1.49
1884, 100, 1, 1784, 3.15, 0.91
1884, 100, 2, 1783, 2.24, 0.73
1884, 101, 1, 1783, 1.51, 0.57
1884, 101, 2, 1782, 1.11, 0.45
1884, 102, 1, 1782, 0.66, 0.34
1884, 102, 2, 1781, 0.00, 0.00
1884, 103, 1, 1781, 0.00, 0.00
1884, 103, 2, 1780, 0.00, 0.00
1884, 104, 1, 1780, 0.00, 0.00
1884, 104, 2, 1779, 0.00, 0.00
1884, 105, 1, 1779, 0.00, 0.00
1884, 105, 2, 1778, 0.00, 0.00
1884, 106, 1, 1778, 0.00, 0.00
1884, 106, 2, 1777, 0.00, 0.00
1884, 107, 1, 1777, 0.00, 0.00
1884, 107, 2, 1776, 0.00, 0.00
1884, 108, 1, 1776, 0.00, 0.00
1884, 108, 2, 1775, 0.00, 0.00
1884, 109, 1, 1775, 0.00, 0.00
1884, 109, 2, 1774, 0.00, 0.00
1884, 110, 1, 1774, 0.00, 0.00
1884, 110, 2, 1773, 0.00, 0.00
1884, 111, 1, 1773, 0.00, 0.00
1884, 111, 2, 1772, 0.00, 0.00
1884, 112, 1, 1772, 0.00, 0.00
1884, 112, 2, 1771, 0.00, 0.00
1884, 113, 1, 1771, 0.00, 0.00
1884, 113, 2, 1770, 0.00, 0.00
1884, 114, 1, 1770, 0.00, 0.00
1884, 114, 2, 1769, 0.00, 0.00
1884, 115, 1, 1769, 0.00, 0.00
1884, 115, 2, 1768, 0.00, 0.00
1884, 116, 1, 1768, 0.00, 0.00
1884, 116, 2, 1767, 0.00, 0.00
1884, 117, 1, 1767, 0.00, 0.00
1884, 117, 2, 1766, 0.00, 0.00
1884, 118, 1, 1766, 0.00, 0.00
1884, 118, 2, 1765, 0.00, 0.00
1884, 119, 1, 1765, 0.00, 0.00
1884, 119, 2, 1764, 0.00, 0.00
1884, 120, 1, 1764, 0.00, 0.00
1884, 120, 2, 1763, 0.00, 0.00
1884, 121, 1, 1763, 0.00, 0.00
1884, 121, 2, 1762, 0.00, 0.00
1884, 122, 1, 1762, 0.00, 0.00
1884, 122, 2, 1761, 0.00, 0.00
1884, 123, 1, 1761, 0.00, 0.00
1884, 123, 2, 1760, 0.00, 0.00
1884, 124, 1, 1760, 0.00, 0.00
1884, 124, 2, 1759, 0.00, 0.00
1884, 125, 1, 1759, 0.00, 0.00
1884, 125, 2, 1758, 0.00, 0.00
1884, 126, 1, 1758, 0.00, 0.00
1884, 126, 2, 1757, 0.00, 0.00
1884, 127, 1, 1757, 0.00, 0.00
1884, 127, 2, 1756, 0.00, 0.00
1884, 128, 1, 1756, 0.00, 0.00
1884, 128, 2, 1755, 0.00, 0.00
1884, 129, 1, 1755, 0.00, 0.00
1884, 129, 2, 1754, 0.00, 0.00
1884, 130, 1, 1754, 0.00, 0.00
1884, 130, 2, 1753, 0.00, 0.00
1885, 0, 1, 1885, 32900.00, 2482.42
1885, 0, 2, 1884, 30344.40, 1140.58
1885, 1, 1, 1884, 29184.04, 441.47
1885, 1, 2, 1883, 26827.67, 314.53
1885, 2, 1, 1883, 26512.43, 205.49
1885, 2, 2, 1882, 26245.51, 200.51
1885, 3, 1, 1882, 26005.81, 141.74
1885, 3, 2, 1881, 25601.51, 135.26
1885, 4, 1, 1881, 25422.34, 130.33
1885, 4, 2, 1880, 24558.91, 123.67
1885, 5, 1, 1880, 24435.61, 107.05
1885, 5, 2, 1879, 23413.33, 107.80
1885, 6, 1, 1879, 23370.85, 88.20
1885, 6, 2, 1878, 23401.08, 87.89
1885, 7, 1, 1878, 23286.57, 72.17
1885, 7, 2, 1877, 23782.39, 73.89
1885, 8, 1, 1877, 23702.17, 62.31
1885, 8, 2, 1876, 23273.57, 62.47
1885, 9, 1, 1876, 23177.56, 56.53
1885, 9, 2, 1875, 21830.69, 55.70
1885, 10, 1, 1875, 21706.12, 52.49
1885, 10, 2, 1874, 20799.64, 54.66
1885, 11, 1, 1874, 20703.09, 50.53
1885, 11, 2, 1873, 21036.32, 53.93
1885, 12, 1, 1873, 20956.05, 50.02
1885, 12, 2, 1872, 20421.96, 52.87
1885, 13, 1, 1872, 20364.44, 49.63
1885, 13, 2, 1871, 19608.20, 52.79
1885, 14, 1, 1871, 19536.73, 49.70
1885, 14, 2, 1870, 19508.60, 53.37
1885, 15, 1, 1870, 19427.48, 51.02
1885, 15, 2, 1869, 19350.92, 53.56
1885, 16, 1, 1869, 19266.37, 50.35
1885, 16, 2, 1868, 18632.73, 55.63
1885, 17, 1, 1868, 18532.91, 52.21
1885, 17, 2, 1867, 18972.97, 54.77
1885, 18, 1, 1867, 18896.95, 51.27
1885, 18, 2, 1866, 18772.60, 56.34
1885, 19, 1, 1866, 18697.32, 52.53
1885, 19, 2, 1865, 17944.43, 55.33
1885, 20, 1, 1865, 17898.79, 53.82
1885, 20, 2, 1864, 16565.70, 54.01
1885, 21, 1, 1864, 16531.22, 52.46
1885, 21, 2, 1863, 17163.82, 55.44
1885, 22, 1, 1863, 17078.85, 53.23
1885, 22, 2, 1862, 16552.46, 54.96
1885, 23, 1, 1862, 16470.52, 52.86
1885, 23, 2, 1861, 17106.66, 55.83
1885, 24, 1, 1861, 17033.29, 53.36
1885, 24, 2, 1860, 17390.97, 56.03
1885, 25, 1, 1860, 17335.50, 53.86
1885, 25, 2, 1859, 18088.79, 56.47
1885, 26, 1, 1859, 18032.95, 55.05
1885, 26, 2, 1858, 16248.74, 56.55
1885, 27, 1, 1858, 16127.72, 56.23
1885, 27, 2, 1857, 16760.08, 57.01
1885, 28, 1, 1857, 16661.28, 57.03
1885, 28, 2, 1856, 15759.54, 58.21
1885, 29, 1, 1856, 15690.46, 58.62
1885, 29, 2, 1855, 15311.29, 58.98
1885, 30, 1, 1855, 15197.98, 58.59
1885, 30, 2, 1854, 15445.36, 61.47
1885, 31, 1, 1854, 15347.37, 60.91
1885, 31, 2, 1853, 14771.76, 60.59
1885, 32, 1, 1853, 14692.77, 58.94
1885, 32, 2, 1852, 14195.95, 62.73
1885, 33, 1, 1852, 14103.42, 61.69
1885, 33, 2, 1851, 13608.17, 58.89
1885, 34, 1, 1851, 13531.78, 57.59
1885, 34, 2, 1850, 13803.46, 60.60
1885, 35, 1, 1850, 13723.55, 56.21
1885, 35, 2, 1849, 13879.83, 58.61
1885, 36, 1, 1849, 13794.66, 55.15
1885, 36, 2, 1848, 12001.63, 56.38
1885, 37, 1, 1848, 11925.01, 53.26
1885, 37, 2, 1847, 12524.17, 55.36
1885, 38, 1, 1847, 12467.77, 52.21
1885, 38, 2, 1846, 11956.99, 53.88
1885, 39, 1, 1846, 11870.69, 50.72
1885, 39, 2, 1845, 11845.07, 53.22
1885, 40, 1, 1845, 11777.04, 50.33
1885, 40, 2, 1844, 12039.71, 51.80
1885, 41, 1, 1844, 11985.86, 49.65
1885, 41, 2, 1843, 11623.33, 50.96
1885, 42, 1, 1843, 11544.77, 48.62
1885, 42, 2, 1842, 11266.75, 50.73
1885, 43, 1, 1842, 11219.58, 48.62
1885, 43, 2, 1841, 11161.90, 49.72
1885, 44, 1, 1841, 11100.21, 47.36
1885, 44, 2, 1840, 11418.12, 50.21
1885, 45, 1, 1840, 11353.81, 48.31
1885, 45, 2, 1839, 11157.42, 48.80
1885, 46, 1, 1839, 11106.51, 47.23
1885, 46, 2, 1838, 9566.74, 49.90
1885, 47, 1, 1838, 9523.38, 47.72
1885, 47, 2, 1837, 10737.07, 49.96
1885, 48, 1, 1837, 10680.81, 48.06
1885, 48, 2, 1836, 10334.61, 50.68
1885, 49, 1, 1836, 10285.36, 48.39
1885, 49, 2, 1835, 10618.13, 51.94
1885, 50, 1, 1835, 10548.61, 49.95
1885, 50, 2, 1834, 10350.82, 52.54
1885, 51, 1, 1834, 10277.19, 51.35
1885, 51, 2, 1833, 9878.79, 54.02
1885, 52, 1, 1833, 9824.75, 53.13
1885, 52, 2, 1832, 8285.05, 55.89
1885, 53, 1, 1832, 8217.37, 55.29
1885, 53, 2, 1831, 8591.32, 58.16
1885, 54, 1, 1831, 8515.91, 57.83
1885, 54, 2, 1830, 8528.05, 60.83
1885, 55, 1, 1830, 8454.59, 60.67
1885, 55, 2, 1829, 8406.46, 64.00
1885, 56, 1, 1829, 8319.29, 64.06
1885, 56, 2, 1828, 7510.79, 67.57
1885, 57, 1, 1828, 7439.64, 67.94
1885, 57, 2, 1827, 8398.06, 71.66
1885, 58, 1, 1827, 8312.94, 72.30
1885, 58, 2, 1826, 8663.43, 76.27
1885, 59, 1, 1826, 8575.66, 77.15
1885, 59, 2, 1825, 8518.11, 81.39
1885, 60, 1, 1825, 8431.35, 81.70
1885, 60, 2, 1824, 8191.18, 87.68
1885, 61, 1, 1824, 8100.77, 87.12
1885, 61, 2, 1823, 8331.29, 93.50
1885, 62, 1, 1823, 8251.77, 92.67
1885, 62, 2, 1822, 7768.89, 99.46
1885, 63, 1, 1822, 7678.79, 98.35
1885, 63, 2, 1821, 7604.11, 105.55
1885, 64, 1, 1821, 7501.14, 104.16
1885, 64, 2, 1820, 7278.72, 111.79
1885, 65, 1, 1820, 7183.26, 108.95
1885, 65, 2, 1819, 6741.22, 118.87
1885, 66, 1, 1819, 6630.00, 113.71
1885, 66, 2, 1818, 6113.26, 124.06
1885, 67, 1, 1818, 6002.23, 117.34
1885, 67, 2, 1817, 6348.53, 128.02
1885, 68, 1, 1817, 6221.68, 119.84
1885, 68, 2, 1816, 5842.39, 130.75
1885, 69, 1, 1816, 5708.33, 121.22
1885, 69, 2, 1815, 5683.67, 132.25
1885, 70, 1, 1815, 5541.89, 120.96
1885, 70, 2, 1814, 4926.80, 133.34
1885, 71, 1, 1814, 4801.24, 121.00
1885, 71, 2, 1813, 4536.03, 133.39
1885, 72, 1, 1813, 4395.40, 120.83
1885, 72, 2, 1812, 3911.33, 133.20
1885, 73, 1, 1812, 3784.75, 120.46
1885, 73, 2, 1811, 3789.24, 132.79
1885, 74, 1, 1811, 3653.29, 119.88
1885, 74, 2, 1810, 3698.21, 132.16
1885, 75, 1, 1810, 3560.19, 118.35
1885, 75, 2, 1809, 3033.79, 132.00
1885, 76, 1, 1809, 2905.28, 117.23
1885, 76, 2, 1808, 2542.86, 130.75
1885, 77, 1, 1808, 2422.88, 115.78
1885, 77, 2, 1807, 2732.39, 129.13
1885, 78, 1, 1807, 2597.45, 113.99
1885, 78, 2, 1806, 2299.29, 127.14
1885, 79, 1, 1806, 2174.08, 111.86
1885, 79, 2, 1805, 2086.37, 124.76
1885, 80, 1, 1805, 1967.57, 109.09
1885, 80, 2, 1804, 1851.90, 121.72
1885, 81, 1, 1804, 1730.18, 104.60
1885, 81, 2, 1803, 1607.28, 116.71
1885, 82, 1, 1803, 1490.57, 98.07
1885, 82, 2, 1802, 1367.20, 109.42
1885, 83, 1, 1802, 1257.78, 89.51
1885, 83, 2, 1801, 1138.24, 99.88
1885, 84, 1, 1801, 1038.36, 78.93
1885, 84, 2, 1800, 925.03, 88.06
1885, 85, 1, 1800, 836.97, 67.52
1885, 85, 2, 1799, 737.11, 74.01
1885, 86, 1, 1799, 663.10, 56.29
1885, 86, 2, 1798, 577.44, 61.71
1885, 87, 1, 1798, 515.73, 46.57
1885, 87, 2, 1797, 443.37, 51.06
1885, 88, 1, 1797, 392.31, 38.37
1885, 88, 2, 1796, 335.18, 42.06
1885, 89, 1, 1796, 293.12, 31.68
1885, 89, 2, 1795, 251.80, 34.73
1885, 90, 1, 1795, 217.07, 26.74
1885, 90, 2, 1794, 184.75, 28.45
1885, 91, 1, 1794, 156.30, 21.95
1885, 91, 2, 1793, 133.54, 23.36
1885, 92, 1, 1793, 110.18, 17.65
1885, 92, 2, 1792, 95.62, 18.77
1885, 93, 1, 1792, 76.85, 13.81
1885, 93, 2, 1791, 67.06, 14.69
1885, 94, 1, 1791, 52.37, 10.46
1885, 94, 2, 1790, 46.92, 11.12
1885, 95, 1, 1790, 35.80, 7.74
1885, 95, 2, 1789, 31.07, 7.91
1885, 96, 1, 1789, 23.16, 5.32
1885, 96, 2, 1788, 20.20, 5.44
1885, 97, 1, 1788, 14.76, 3.43
1885, 97, 2, 1787, 12.39, 3.51
1885, 98, 1, 1787, 8.88, 2.06
1885, 98, 2, 1786, 6.23, 2.11
1885, 99, 1, 1786, 4.12, 1.22
1885, 99, 2, 1785, 3.82, 1.25
1885, 100, 1, 1785, 2.57, 1.22
1885, 100, 2, 1784, 2.24, 0.86
1885, 101, 1, 1784, 1.38, 0.67
1885, 101, 2, 1783, 0.94, 0.53
1885, 102, 1, 1783, 0.41, 0.41
1885, 102, 2, 1782, 0.32, 0.32
1885, 103, 1, 1782, 0.00, 0.00
1885, 103, 2, 1781, 0.00, 0.00
1885, 104, 1, 1781, 0.00, 0.00
1885, 104, 2, 1780, 0.00, 0.00
1885, 105, 1, 1780, 0.00, 0.00
1885, 105, 2, 1779, 0.00, 0.00
1885, 106, 1, 1779, 0.00, 0.00
1885, 106, 2, 1778, 0.00, 0.00
1885, 107, 1, 1778, 0.00, 0.00
1885, 107, 2, 1777, 0.00, 0.00
1885, 108, 1, 1777, 0.00, 0.00
1885, 108, 2, 1776, 0.00, 0.00
1885, 109, 1, 1776, 0.00, 0.00
1885, 109, 2, 1775, 0.00, 0.00
1885, 110, 1, 1775, 0.00, 0.00
1885, 110, 2, 1774, 0.00, 0.00
1885, 111, 1, 1774, 0.00, 0.00
1885, 111, 2, 1773, 0.00, 0.00
1885, 112, 1, 1773, 0.00, 0.00
1885, 112, 2, 1772, 0.00, 0.00
1885, 113, 1, 1772, 0.00, 0.00
1885, 113, 2, 1771, 0.00, 0.00
1885, 114, 1, 1771, 0.00, 0.00
1885, 114, 2, 1770, 0.00, 0.00
1885, 115, 1, 1770, 0.00, 0.00
1885, 115, 2, 1769, 0.00, 0.00
1885, 116, 1, 1769, 0.00, 0.00
1885, 116, 2, 1768, 0.00, 0.00
1885, 117, 1, 1768, 0.00, 0.00
1885, 117, 2, 1767, 0.00, 0.00
1885, 118, 1, 1767, 0.00, 0.00
1885, 118, 2, 1766, 0.00, 0.00
1885, 119, 1, 1766, 0.00, 0.00
1885, 119, 2, 1765, 0.00, 0.00
1885, 120, 1, 1765, 0.00, 0.00
1885, 120, 2, 1764, 0.00, 0.00
1885, 121, 1, 1764, 0.00, 0.00
1885, 121, 2, 1763, 0.00, 0.00
1885, 122, 1, 1763, 0.00, 0.00
1885, 122, 2, 1762, 0.00, 0.00
1885, 123, 1, 1762, 0.00, 0.00
1885, 123, 2, 1761, 0.00, 0.00
1885, 124, 1, 1761, 0.00, 0.00
1885, 124, 2, 1760, 0.00, 0.00
1885, 125, 1, 1760, 0.00, 0.00
1885, 125, 2, 1759, 0.00, 0.00
1885, 126, 1, 1759, 0.00, 0.00
1885, 126, 2, 1758, 0.00, 0.00
1885, 127, 1, 1758, 0.00, 0.00
1885, 127, 2, 1757, 0.00, 0.00
1885, 128, 1, 1757, 0.00, 0.00
1885, 128, 2, 1756, 0.00, 0.00
1885, 129, 1, 1756, 0.00, 0.00
1885, 129, 2, 1755, 0.00, 0.00
1885, 130, 1, 1755, 0.00, 0.00
1885, 130, 2, 1754, 0.00, 0.00
1886, 0, 1, 1886, 33265.00, 2798.21
1886, 0, 2, 1885, 30425.52, 1322.79
1886, 1, 1, 1885, 29110.67, 466.02
1886, 1, 2, 1884, 28722.80, 346.98
1886, 2, 1, 1884, 28356.05, 204.20
1886, 2, 2, 1883, 26306.23, 189.80
1886, 3, 1, 1883, 26115.71, 147.89
1886, 3, 2, 1882, 25824.87, 145.11
1886, 4, 1, 1882, 25640.56, 126.05
1886, 4, 2, 1881, 25248.09, 120.95
1886, 5, 1, 1881, 25083.22, 104.70
1886, 5, 2, 1880, 24328.92, 104.48
1886, 6, 1, 1880, 24224.80, 90.05
1886, 6, 2, 1879, 23347.97, 91.18
1886, 7, 1, 1879, 23322.11, 78.74
1886, 7, 2, 1878, 23187.77, 78.90
1886, 8, 1, 1878, 23082.25, 68.20
1886, 8, 2, 1877, 23633.53, 70.21
1886, 9, 1, 1877, 23556.99, 61.52
1886, 9, 2, 1876, 23087.49, 62.02
1886, 10, 1, 1876, 22991.93, 54.91
1886, 10, 2, 1875, 21584.75, 57.97
1886, 11, 1, 1875, 21457.92, 51.69
1886, 11, 2, 1874, 20610.67, 54.12
1886, 12, 1, 1874, 20514.66, 49.28
1886, 12, 2, 1873, 20879.69, 52.89
1886, 13, 1, 1873, 20800.46, 49.43
1886, 13, 2, 1872, 20310.16, 52.53
1886, 14, 1, 1872, 20252.99, 50.82
1886, 14, 2, 1871, 19468.35, 54.36
1886, 15, 1, 1871, 19395.30, 53.38
1886, 15, 2, 1870, 19348.71, 57.53
1886, 16, 1, 1870, 19263.43, 56.14
1886, 16, 2, 1869, 19185.04, 59.27
1886, 17, 1, 1869, 19094.79, 55.78
1886, 17, 2, 1868, 18436.51, 61.98
1886, 18, 1, 1868, 18330.34, 57.39
1886, 18, 2, 1867, 18824.43, 60.55
1886, 19, 1, 1867, 18742.63, 55.10
1886, 19, 2, 1866, 18625.85, 60.88
1886, 20, 1, 1866, 18546.03, 55.46
1886, 20, 2, 1865, 17854.65, 57.03
1886, 21, 1, 1865, 17807.30, 54.75
1886, 21, 2, 1864, 16498.28, 55.25
1886, 22, 1, 1864, 16462.55, 52.92
1886, 22, 2, 1863, 16996.09, 56.24
1886, 23, 1, 1863, 16910.31, 53.94
1886, 23, 2, 1862, 16390.69, 56.01
1886, 24, 1, 1862, 16307.70, 54.50
1886, 24, 2, 1861, 16962.38, 57.89
1886, 25, 1, 1861, 16886.95, 56.58
1886, 25, 2, 1860, 17282.19, 59.38
1886, 26, 1, 1860, 17223.36, 57.76
1886, 26, 2, 1859, 17978.52, 60.89
1886, 27, 1, 1859, 17918.25, 59.02
1886, 27, 2, 1858, 16007.02, 60.96
1886, 28, 1, 1858, 15881.59, 59.38
1886, 28, 2, 1857, 16562.46, 60.54
1886, 29, 1, 1857, 16460.12, 58.48
1886, 29, 2, 1856, 15620.96, 60.02
1886, 30, 1, 1856, 15550.08, 57.75
1886, 30, 2, 1855, 15085.05, 58.30
1886, 31, 1, 1855, 14972.41, 55.49
1886, 31, 2, 1854, 15249.95, 58.55
1886, 32, 1, 1854, 15154.89, 56.40
1886, 32, 2, 1853, 14615.42, 56.42
1886, 33, 1, 1853, 14540.61, 54.28
1886, 33, 2, 1852, 14011.94, 58.09
1886, 34, 1, 1852, 13924.05, 57.51
1886, 34, 2, 1851, 13456.69, 55.21
1886, 35, 1, 1851, 13383.99, 54.83
1886, 35, 2, 1850, 13648.03, 58.74
1886, 36, 1, 1850, 13569.98, 55.57
1886, 36, 2, 1849, 13712.95, 58.27
1886, 37, 1, 1849, 13628.12, 55.84
1886, 37, 2, 1848, 11851.51, 57.41
1886, 38, 1, 1848, 11773.86, 54.67
1886, 38, 2, 1847, 12414.53, 57.14
1886, 39, 1, 1847, 12356.35, 53.74
1886, 39, 2, 1846, 11787.55, 55.77
1886, 40, 1, 1846, 11699.36, 51.89
1886, 40, 2, 1845, 11711.89, 54.72
1886, 41, 1, 1845, 11642.36, 51.17
1886, 41, 2, 1844, 11934.16, 52.96
1886, 42, 1, 1844, 11879.15, 50.35
1886, 42, 2, 1843, 11468.56, 51.97
1886, 43, 1, 1843, 11389.00, 49.38
1886, 43, 2, 1842, 11174.53, 51.82
1886, 44, 1, 1842, 11126.27, 49.67
1886, 44, 2, 1841, 11040.87, 51.08
1886, 45, 1, 1841, 10977.81, 48.85
1886, 45, 2, 1840, 11291.40, 52.10
1886, 46, 1, 1840, 11225.20, 50.39
1886, 46, 2, 1839, 11057.16, 51.19
1886, 47, 1, 1839, 11003.86, 49.75
1886, 47, 2, 1838, 9482.21, 52.86
1886, 48, 1, 1838, 9435.89, 50.67
1886, 48, 2, 1837, 10626.45, 53.35
1886, 49, 1, 1837, 10566.80, 51.37
1886, 49, 2, 1836, 10238.39, 54.47
1886, 50, 1, 1836, 10185.34, 51.86
1886, 50, 2, 1835, 10481.09, 56.27
1886, 51, 1, 1835, 10407.24, 54.06
1886, 51, 2, 1834, 10204.74, 57.19
1886, 52, 1, 1834, 10126.46, 56.02
1886, 52, 2, 1833, 9771.60, 59.26
1886, 53, 1, 1833, 9712.32, 58.43
1886, 53, 2, 1832, 8150.30, 61.81
1886, 54, 1, 1832, 8076.71, 61.28
1886, 54, 2, 1831, 8440.83, 64.82
1886, 55, 1, 1831, 8358.75, 64.45
1886, 55, 2, 1830, 8381.29, 68.37
1886, 56, 1, 1830, 8300.29, 68.01
1886, 56, 2, 1829, 8232.05, 72.14
1886, 57, 1, 1829, 8136.72, 71.84
1886, 57, 2, 1828, 7368.13, 76.21
1886, 58, 1, 1828, 7288.35, 75.94
1886, 58, 2, 1827, 8227.18, 80.55
1886, 59, 1, 1827, 8133.16, 80.31
1886, 59, 2, 1826, 8487.02, 85.19
1886, 60, 1, 1826, 8390.33, 84.21
1886, 60, 2, 1825, 8344.28, 90.89
1886, 61, 1, 1825, 8248.03, 89.22
1886, 61, 2, 1824, 8010.92, 96.29
1886, 62, 1, 1824, 7911.92, 94.63
1886, 62, 2, 1823, 8173.08, 102.13
1886, 63, 1, 1823, 8084.93, 100.45
1886, 63, 2, 1822, 7589.79, 108.40
1886, 64, 1, 1822, 7490.75, 106.67
1886, 64, 2, 1821, 7399.57, 115.12
1886, 65, 1, 1821, 7287.03, 112.01
1886, 65, 2, 1820, 7090.63, 122.89
1886, 66, 1, 1820, 6984.07, 117.05
1886, 66, 2, 1819, 6523.93, 128.42
1886, 67, 1, 1819, 6403.16, 120.56
1886, 67, 2, 1818, 5897.92, 132.26
1886, 68, 1, 1818, 5778.69, 122.53
1886, 68, 2, 1817, 6103.01, 134.42
1886, 69, 1, 1817, 5969.76, 122.96
1886, 69, 2, 1816, 5583.79, 134.90
1886, 70, 1, 1816, 5445.56, 121.54
1886, 70, 2, 1815, 5411.40, 134.73
1886, 71, 1, 1815, 5267.13, 120.91
1886, 71, 2, 1814, 4688.02, 134.04
1886, 72, 1, 1814, 4561.75, 120.75
1886, 72, 2, 1813, 4267.34, 133.87
1886, 73, 1, 1813, 4126.23, 121.06
1886, 73, 2, 1812, 3670.92, 134.21
1886, 74, 1, 1812, 3543.34, 121.83
1886, 74, 2, 1811, 3530.24, 135.06
1886, 75, 1, 1811, 3392.02, 122.06
1886, 75, 2, 1810, 3435.98, 136.90
1886, 76, 1, 1810, 3293.21, 122.19
1886, 76, 2, 1809, 2791.54, 137.04
1886, 77, 1, 1809, 2657.99, 121.21
1886, 77, 2, 1808, 2317.87, 135.94
1886, 78, 1, 1808, 2192.71, 119.12
1886, 78, 2, 1807, 2477.66, 133.60
1886, 79, 1, 1807, 2338.26, 115.93
1886, 79, 2, 1806, 2064.14, 130.02
1886, 80, 1, 1806, 1955.73, 111.53
